Temps,EA0,Temps,EA1
0.551,1.81360729783773,0.551,1.29386456869543
0.551125,1.81861864961684,0.551125,1.30380589701235
0.55125,1.81861864961684,0.55125,1.30380589701235
0.551375,1.82363000139594,0.551375,1.30877656117082
0.5515,1.82864135317504,0.5515,1.31374722532928
0.551625,1.83866405673325,0.551625,1.32368855364621
0.55175,1.83866405673325,0.55175,1.32368855364621
0.551875,1.84367540851235,0.551875,1.33362988196313
0.552,1.84868676029146,0.552,1.33362988196313
0.552125,1.85369811207056,0.552125,1.3386005461216
0.55225,1.85369811207056,0.55225,1.34357121028006
0.552375,1.86873216740787,0.552375,1.35351253859699
0.5525,1.86873216740787,0.5525,1.35351253859699
0.552625,1.87374351918697,0.552625,1.35848320275545
0.55275,1.87875487096608,0.55275,1.36345386691391
0.552875,1.88877757452428,0.552875,1.37339519523084
0.553,1.88877757452428,0.553,1.37339519523084
0.553125,1.89880027808249,0.553125,1.37836585938931
0.55325,1.89880027808249,0.55325,1.38333652354777
0.553375,1.90381162986159,0.553375,1.38830718770623
0.5535,1.9088229816407,0.5535,1.3932778518647
0.553625,1.9138343334198,0.553625,1.39824851602316
0.55375,1.92385703697801,0.55375,1.40321918018162
0.553875,1.92886838875711,0.553875,1.41316050849855
0.554,1.92385703697801,0.554,1.41316050849855
0.554125,1.93387974053621,0.554125,1.41316050849855
0.55425,1.93387974053621,0.55425,1.41813117265701
0.554375,1.94390244409442,0.554375,1.42807250097394
0.5545,1.94891379587352,0.5545,1.42807250097394
0.554625,1.95392514765263,0.554625,1.43801382929087
0.55475,1.95893649943173,0.55475,1.43801382929087
0.554875,1.95893649943173,0.554875,1.44298449344933
0.555,1.97397055476904,0.555,1.45292582176626
0.555125,1.96895920298994,0.555125,1.45789648592472
0.55525,1.98399325832725,0.55525,1.46286715008318
0.555375,1.97898190654814,0.555375,1.46286715008318
0.5555,1.98399325832725,0.5555,1.46783781424165
0.555625,1.99401596188545,0.555625,1.47280847840011
0.55575,1.99902731366456,0.55575,1.47777914255857
0.555875,2.00905001722276,0.555875,1.4877204708755
0.556,2.00905001722276,0.556,1.4877204708755
0.556125,2.01406136900187,0.556125,1.49269113503397
0.55625,2.01907272078097,0.55625,1.50263246335089
0.556375,2.02909542433918,0.556375,1.50263246335089
0.5565,2.03410677611828,0.5565,1.51257379166782
0.556625,2.03911812789738,0.556625,1.51754445582628
0.55675,2.04412947967649,0.55675,1.52251511998475
0.556875,2.04914083145559,0.556875,1.52748578414321
0.557,2.05415218323469,0.557,1.53245644830167
0.557125,2.05916353501379,0.557125,1.53742711246014
0.55725,2.05916353501379,0.55725,1.53742711246014
0.557375,2.0741975903511,0.557375,1.54736844077706
0.5575,2.0641748867929,0.5575,1.54736844077706
0.557625,2.069186238572,0.557625,1.55233910493553
0.55775,2.07920894213021,0.55775,1.55730976909399
0.557875,2.08923164568841,0.557875,1.56725109741092
0.558,2.09424299746752,0.558,1.56725109741092
0.558125,2.09424299746752,0.558125,1.57222176156938
0.55825,2.09925434924662,0.55825,1.57719242572784
0.558375,2.10426570102572,0.558375,1.57719242572784
0.5585,2.11428840458393,0.5585,1.58713375404477
0.558625,2.11929975636303,0.558625,1.59210441820323
0.55875,2.11929975636303,0.55875,1.5970750823617
0.558875,2.12431110814214,0.558875,1.5970750823617
0.559,2.12932245992124,0.559,1.60701641067863
0.559125,2.13433381170034,0.559125,1.61198707483709
0.55925,2.13934516347945,0.55925,1.61695773899555
0.559375,2.14936786703765,0.559375,1.62689906731248
0.5595,2.15437921881676,0.5595,1.64181105978787
0.559625,2.14936786703765,0.559625,1.62689906731248
0.55975,2.15939057059586,0.55975,1.63186973147094
0.559875,2.16440192237496,0.559875,1.63684039562941
0.56,2.16941327415407,0.56,1.64181105978787
0.560125,2.17442462593317,0.560125,1.64678172394633
0.56025,2.18444732949138,0.56025,1.65672305226326
0.560375,2.17442462593317,0.560375,1.6517523881048
0.5605,2.18945868127048,0.5605,1.66666438058019
0.560625,2.19447003304958,0.560625,1.66666438058019
0.56075,2.20449273660779,0.56075,1.67660570889711
0.560875,2.19948138482869,0.560875,1.67163504473865
0.561,2.20950408838689,0.561,1.68157637305558
0.561125,2.214515440166,0.561125,1.68654703721404
0.56125,2.2195267919451,0.56125,1.6915177013725
0.561375,2.2245381437242,0.561375,1.70145902968943
0.5615,2.22954949550331,0.5615,1.70145902968943
0.561625,2.23456084728241,0.561625,1.70642969384789
0.56175,2.23456084728241,0.56175,1.71140035800636
0.561875,2.24458355084062,0.561875,1.71637102216482
0.562,2.25460625439882,0.562,1.72134168632329
0.562125,2.25460625439882,0.562125,1.72631235048175
0.56225,2.26462895795703,0.56225,1.73128301464021
0.562375,2.26462895795703,0.562375,1.73625367879868
0.5625,2.26964030973613,0.5625,1.74122434295714
0.562625,2.27465166151524,0.562625,1.7461950071156
0.56275,2.27966301329434,0.56275,1.75116567127407
0.562875,2.28968571685255,0.562875,1.75613633543253
0.563,2.29469706863165,0.563,1.76110699959099
0.563125,2.28968571685255,0.563125,1.76110699959099
0.56325,2.29970842041075,0.56325,1.76607766374946
0.563375,2.29970842041075,0.563375,1.77104832790792
0.5635,2.30973112396896,0.5635,1.78098965622485
0.563625,2.30973112396896,0.563625,1.78596032038331
0.56375,2.31975382752717,0.56375,1.79093098454177
0.563875,2.32476517930627,0.563875,1.79590164870024
0.564,2.32476517930627,0.564,1.8008723128587
0.564125,2.33478788286448,0.564125,1.80584297701716
0.56425,2.33979923464358,0.56425,1.81081364117563
0.564375,2.34982193820179,0.564375,1.81578430533409
0.5645,2.34481058642268,0.5645,1.81578430533409
0.564625,2.34982193820179,0.564625,1.82075496949255
0.56475,2.35483328998089,0.56475,1.82572563365102
0.564875,2.36485599353909,0.564875,1.83069629780948
0.565,2.3698673453182,0.565,1.83566696196795
0.565125,2.3698673453182,0.565125,1.84063762612641
0.56525,2.3748786970973,0.56525,1.84560829028487
0.565375,2.38490140065551,0.565375,1.8555496186018
0.5655,2.38991275243461,0.5655,1.86052028276026
0.565625,2.39993545599282,0.565625,1.86549094691873
0.56575,2.40494680777192,0.56575,1.87046161107719
0.565875,2.39993545599282,0.565875,1.87046161107719
0.566,2.40494680777192,0.566,1.88040293939412
0.566125,2.41496951133013,0.566125,1.88040293939412
0.56625,2.41496951133013,0.56625,1.88537360355258
0.566375,2.43000356666744,0.566375,1.89531493186951
0.5665,2.42499221488833,0.5665,1.89531493186951
0.566625,2.43000356666744,0.566625,1.90028559602797
0.56675,2.44002627022564,0.56675,1.9102269243449
0.566875,2.44503762200475,0.566875,1.9102269243449
0.567,2.45004897378385,0.567,1.92016825266182
0.567125,2.45506032556295,0.567125,1.92016825266182
0.56725,2.46007167734206,0.56725,1.92513891682029
0.567375,2.46508302912116,0.567375,1.93010958097875
0.5675,2.47009438090026,0.5675,1.94005090929568
0.567625,2.47510573267937,0.567625,1.94502157345414
0.56775,2.48011708445847,0.56775,1.94502157345414
0.567875,2.49013978801668,0.567875,1.95496290177107
0.568,2.48512843623757,0.568,1.95496290177107
0.568125,2.49013978801668,0.568125,1.95993356592953
0.56825,2.50016249157488,0.56825,1.964904230088
0.568375,2.50016249157488,0.568375,1.96987489424646
0.5685,2.51018519513309,0.5685,1.97484555840492
0.568625,2.51519654691219,0.568625,1.98478688672185
0.56875,2.5202078986913,0.56875,1.98478688672185
0.568875,2.5202078986913,0.568875,1.98975755088031
0.569,2.5252192504704,0.569,1.99472821503878
0.569125,2.53524195402861,0.569125,1.99969887919724
0.56925,2.54025330580771,0.56925,2.0046695433557
0.569375,2.54526465758681,0.569375,2.00964020751417
0.5695,2.54526465758681,0.5695,2.01461087167263
0.569625,2.55027600936592,0.569625,2.01958153583109
0.56975,2.56029871292412,0.56975,2.02455219998956
0.569875,2.56029871292412,0.569875,2.02952286414802
0.57,2.57032141648233,0.57,2.03449352830648
0.570125,2.57032141648233,0.570125,2.03449352830648
0.57025,2.58034412004054,0.57025,2.04443485662341
0.570375,2.58034412004054,0.570375,2.04443485662341
0.5705,2.58535547181964,0.5705,2.04940552078187
0.570625,2.59537817537785,0.570625,2.0593468490988
0.57075,2.60038952715695,0.57075,2.06431751325727
0.570875,2.59537817537785,0.570875,2.06431751325727
0.571,2.61041223071516,0.571,2.07425884157419
0.571125,2.61041223071516,0.571125,2.07922950573266
0.57125,2.62544628605247,0.57125,2.08420016989112
0.571375,2.62544628605247,0.571375,2.08917083404958
0.5715,2.63045763783157,0.5715,2.09414149820805
0.571625,2.63045763783157,0.571625,2.09911216236651
0.57175,2.63546898961067,0.57175,2.10408282652497
0.571875,2.64048034138978,0.571875,2.10408282652497
0.572,2.65551439672709,0.572,2.11899481900036
0.572125,2.65050304494798,0.572125,2.1140241548419
0.57225,2.65050304494798,0.57225,2.11899481900036
0.572375,2.66553710028529,0.572375,2.12396548315883
0.5725,2.67054845206439,0.5725,2.12893614731729
0.572625,2.67054845206439,0.572625,2.13390681147575
0.57275,2.6755598038435,0.57275,2.13887747563422
0.572875,2.6805711556226,0.572875,2.14384813979268
0.573,2.6855825074017,0.573,2.14881880395114
0.573125,2.69560521095991,0.573125,2.15876013226807
0.57325,2.69560521095991,0.57325,2.15876013226807
0.573375,2.70562791451812,0.573375,2.168701460585
0.5735,2.70562791451812,0.5735,2.168701460585
0.573625,2.71063926629722,0.573625,2.17367212474346
0.57375,2.72567332163453,0.57375,2.18361345306039
0.573875,2.72567332163453,0.573875,2.18858411721885
0.574,2.72567332163453,0.574,2.18858411721885
0.574125,2.74070737697184,0.574125,2.19852544553578
0.57425,2.74070737697184,0.57425,2.19852544553578
0.574375,2.73569602519274,0.574375,2.19852544553578
0.5745,2.74571872875094,0.5745,2.20846677385271
0.574625,2.75073008053005,0.574625,2.21343743801117
0.57475,2.75574143230915,0.57475,2.21840810216963
0.574875,2.76576413586736,0.574875,2.2233787663281
0.575,2.76576413586736,0.575,2.22834943048656
0.575125,2.77077548764646,0.575125,2.23332009464502
0.57525,2.77578683942556,0.57525,2.23829075880349
0.575375,2.78079819120467,0.575375,2.24326142296195
0.5755,2.78079819120467,0.5755,2.24823208712041
0.575625,2.79082089476287,0.575625,2.25320275127888
0.57575,2.79583224654198,0.57575,2.25817341543734
0.575875,2.80084359832108,0.575875,2.2631440795958
0.576,2.80585495010018,0.576,2.27805607207119
0.576125,2.81086630187929,0.576125,2.26811474375427
0.57625,2.81086630187929,0.57625,2.27308540791273
0.576375,2.82088900543749,0.576375,2.28302673622966
0.5765,2.8259003572166,0.5765,2.28799740038812
0.576625,2.8359230607748,0.576625,2.29296806454659
0.57675,2.8359230607748,0.57675,2.29793872870505
0.576875,2.84594576433301,0.576875,2.30290939286351
0.577,2.85596846789122,0.577,2.31285072118044
0.577125,2.85095711611211,0.577125,2.30788005702198
0.57725,2.85596846789122,0.57725,2.31285072118044
0.577375,2.86599117144942,0.577375,2.32279204949737
0.5775,2.86599117144942,0.5775,2.32776271365583
0.577625,2.87100252322853,0.577625,2.32776271365583
0.57775,2.88102522678673,0.57775,2.33770404197276
0.577875,2.87601387500763,0.577875,2.33273337781429
0.578,2.88603657856584,0.578,2.34764537028968
0.578125,2.89605928212404,0.578125,2.34764537028968
0.57825,2.89605928212404,0.57825,2.35261603444815
0.578375,2.90608198568225,0.578375,2.36255736276507
0.5785,2.90608198568225,0.5785,2.36255736276507
0.578625,2.90608198568225,0.578625,2.36752802692354
0.57875,2.91610468924046,0.57875,2.37746935524046
0.578875,2.92612739279866,0.578875,2.38244001939893
0.579,2.92612739279866,0.579,2.38741068355739
0.579125,2.93113874457777,0.579125,2.39238134771585
0.57925,2.93615009635687,0.57925,2.39238134771585
0.579375,2.94116144813597,0.579375,2.40232267603278
0.5795,2.94617279991508,0.5795,2.40729334019125
0.579625,2.95118415169418,0.579625,2.40729334019125
0.57975,2.96120685525239,0.57975,2.41723466850817
0.579875,2.96621820703149,0.579875,2.42220533266664
0.58,2.96120685525239,0.58,2.42220533266664
0.580125,2.97624091058969,0.580125,2.43214666098356
0.58025,2.9812522623688,0.58025,2.43711732514203
0.580375,2.9812522623688,0.580375,2.43711732514203
0.5805,2.9812522623688,0.5805,2.44208798930049
0.580625,2.9862636141479,0.580625,2.44705865345895
0.58075,2.99628631770611,0.58075,2.45202931761742
0.580875,3.00129766948521,0.580875,2.45699998177588
0.581,3.00630902126431,0.581,2.46197064593434
0.581125,3.01633172482252,0.581125,2.47191197425127
0.58125,3.02134307660162,0.58125,2.47191197425127
0.581375,3.02134307660162,0.581375,2.47688263840973
0.5815,3.02635442838073,0.5815,2.4818533025682
0.581625,3.03637713193893,0.581625,2.49179463088512
0.58175,3.03637713193893,0.58175,2.49179463088512
0.581875,3.04639983549714,0.581875,2.49676529504359
0.582,3.04639983549714,0.582,2.50173595920205
0.582125,3.05141118727624,0.582125,2.50670662336051
0.58225,3.05141118727624,0.58225,2.51167728751898
0.582375,3.06143389083445,0.582375,2.51664795167744
0.5825,3.07145659439266,0.5825,2.52658927999437
0.582625,3.07145659439266,0.582625,2.52658927999437
0.58275,3.07145659439266,0.58275,2.52658927999437
0.582875,3.08649064972997,0.582875,2.54150127246976
0.583,3.08649064972997,0.583,2.54647193662822
0.583125,3.09150200150907,0.583125,2.54647193662822
0.58325,3.09651335328817,0.58325,2.55144260078669
0.583375,3.10653605684638,0.583375,2.55641326494515
0.5835,3.10152470506728,0.5835,2.55641326494515
0.583625,3.11655876040459,0.583625,2.57132525742054
0.58375,3.12157011218369,0.58375,2.57132525742054
0.583875,3.12157011218369,0.583875,2.576295921579
0.584,3.12658146396279,0.584,2.58126658573747
0.584125,3.1315928157419,0.584125,2.59120791405439
0.58425,3.1315928157419,0.58425,2.59120791405439
0.584375,3.1416155193001,0.584375,2.59617857821286
0.5845,3.1416155193001,0.5845,2.60114924237132
0.584625,3.15163822285831,0.584625,2.60611990652978
0.58475,3.15664957463741,0.58475,2.61109057068825
0.584875,3.15664957463741,0.584875,2.61109057068825
0.585,3.16667227819562,0.585,2.62103189900517
0.585125,3.17168362997472,0.585125,2.62600256316364
0.58525,3.17669498175383,0.58525,2.6309732273221
0.585375,3.17669498175383,0.585375,2.6309732273221
0.5855,3.18671768531203,0.5855,2.64091455563903
0.585625,3.18671768531203,0.585625,2.64091455563903
0.58575,3.19674038887024,0.58575,2.65085588395596
0.585875,3.19674038887024,0.585875,2.65085588395596
0.586,3.20676309242845,0.586,2.66079721227288
0.586125,3.21177444420755,0.586125,2.66576787643135
0.58625,3.21177444420755,0.58625,2.66576787643135
0.586375,3.21177444420755,0.586375,2.66576787643135
0.5865,3.22179714776576,0.5865,2.67570920474827
0.586625,3.22680849954486,0.586625,2.68067986890674
0.58675,3.23683120310307,0.58675,2.69062119722366
0.586875,3.24184255488217,0.586875,2.69062119722366
0.587,3.24685390666127,0.587,2.69559186138213
0.587125,3.25186525844038,0.587125,2.70553318969905
0.58725,3.25687661021948,0.58725,2.70553318969905
0.587375,3.26188796199858,0.587375,2.71547451801598
0.5875,3.27191066555679,0.5875,2.72044518217444
0.587625,3.26689931377769,0.587625,2.72541584633291
0.58775,3.27692201733589,0.58775,2.72541584633291
0.587875,3.281933369115,0.587875,2.73038651049137
0.588,3.281933369115,0.588,2.73535717464983
0.588125,3.2969674244523,0.588125,2.74529850296676
0.58825,3.2969674244523,0.58825,2.74529850296676
0.588375,3.2969674244523,0.588375,2.75026916712523
0.5885,3.30699012801051,0.5885,2.75523983128369
0.588625,3.31200147978961,0.588625,2.76518115960062
0.58875,3.31701283156872,0.58875,2.76518115960062
0.588875,3.32202418334782,0.588875,2.77015182375908
0.589,3.32703553512692,0.589,2.77512248791754
0.589125,3.32703553512692,0.589125,2.77512248791754
0.58925,3.33705823868513,0.58925,2.78506381623447
0.589375,3.33705823868513,0.589375,2.79003448039293
0.5895,3.34206959046423,0.5895,2.79003448039293
0.589625,3.35209229402244,0.589625,2.80494647286832
0.58975,3.36211499758065,0.58975,2.80494647286832
0.589875,3.35710364580154,0.589875,2.80991713702679
0.59,3.36211499758065,0.59,2.81488780118525
0.590125,3.37213770113885,0.590125,2.81985846534371
0.59025,3.38216040469706,0.59025,2.82979979366064
0.590375,3.38717175647616,0.590375,2.8347704578191
0.5905,3.37714905291796,0.5905,2.8347704578191
0.590625,3.39218310825527,0.590625,2.83974112197757
0.59075,3.39719446003437,0.59075,2.84471178613603
0.590875,3.40721716359258,0.590875,2.85465311445296
0.591,3.41222851537168,0.591,2.85962377861142
0.591125,3.41222851537168,0.591125,2.85962377861142
0.59125,3.41723986715078,0.59125,2.86956510692835
0.591375,3.42225121892989,0.591375,2.86459444276989
0.5915,3.42726257070899,0.5915,2.87453577108681
0.591625,3.43227392248809,0.591625,2.87950643524528
0.59175,3.4372852742672,0.59175,2.88447709940374
0.591875,3.4372852742672,0.591875,2.8894477635622
0.592,3.4422966260463,0.592,2.89441842772067
0.592125,3.45231932960451,0.592125,2.89938909187913
0.59225,3.45231932960451,0.59225,2.90435975603759
0.592375,3.45733068138361,0.592375,2.90435975603759
0.5925,3.46735338494182,0.5925,2.90933042019606
0.592625,3.47236473672092,0.592625,2.91927174851298
0.59275,3.47236473672092,0.59275,2.91927174851298
0.592875,3.48238744027913,0.592875,2.92921307682991
0.593,3.48739879205823,0.593,2.93418374098837
0.593125,3.48739879205823,0.593125,2.93418374098837
0.59325,3.49742149561644,0.59325,2.9441250693053
0.593375,3.50243284739554,0.593375,2.9441250693053
0.5935,3.50744419917464,0.5935,2.95406639762223
0.593625,3.51245555095375,0.593625,2.95406639762223
0.59375,3.51746690273285,0.59375,2.95903706178069
0.593875,3.52247825451195,0.593875,2.96400772593915
0.594,3.52748960629106,0.594,2.97394905425608
