x-axis,1,2
second,Volt,Volt
-1.7988000E+00,-7.6005E-03,-76.0050E-03
-1.7984000E+00,+10.0879E-03,-76.0050E-03
-1.7980000E+00,-7.6005E-03,-76.0050E-03
-1.7976000E+00,-7.6005E-03,-76.0050E-03
-1.7972000E+00,+11.6960E-03,-76.0050E-03
-1.7968000E+00,-7.6005E-03,-76.0050E-03
-1.7964000E+00,+2.8518E-03,+28.5176E-03
-1.7960000E+00,+12.5000E-03,-35.8040E-03
-1.7956000E+00,+10.8920E-03,-76.0050E-03
-1.7952000E+00,-7.6005E-03,-76.0050E-03
-1.7948000E+00,-7.6005E-03,-76.0050E-03
-1.7944000E+00,-7.6005E-03,+108.9196E-03
-1.7940000E+00,+8.4799E-03,-35.8040E-03
-1.7936000E+00,-7.6005E-03,+28.5176E-03
-1.7932000E+00,-7.6005E-03,-76.0050E-03
-1.7928000E+00,+11.6960E-03,-76.0050E-03
-1.7924000E+00,-7.6005E-03,-76.0050E-03
-1.7920000E+00,-7.6005E-03,-76.0050E-03
-1.7916000E+00,-7.6005E-03,-76.0050E-03
-1.7912000E+00,-7.6005E-03,-76.0050E-03
-1.7908000E+00,-7.6005E-03,-76.0050E-03
-1.7904000E+00,+6.8719E-03,-76.0050E-03
-1.7900000E+00,+12.5000E-03,-76.0050E-03
-1.7896000E+00,+12.5000E-03,-76.0050E-03
-1.7892000E+00,+1.2437E-03,-76.0050E-03
-1.7888000E+00,+9.2839E-03,-76.0050E-03
-1.7884000E+00,+12.5000E-03,-51.8844E-03
-1.7880000E+00,+4.4598E-03,+44.5980E-03
-1.7876000E+00,-7.6005E-03,+60.6784E-03
-1.7872000E+00,-7.6005E-03,-67.9648E-03
-1.7868000E+00,-2.7764E-03,-76.0050E-03
-1.7864000E+00,+2.0477E-03,+28.5176E-03
-1.7860000E+00,-7.6005E-03,-35.8040E-03
-1.7856000E+00,-7.6005E-03,+125.0000E-03
-1.7852000E+00,-7.6005E-03,+52.6382E-03
-1.7848000E+00,-7.6005E-03,-76.0050E-03
-1.7844000E+00,-7.6005E-03,-76.0050E-03
-1.7840000E+00,+8.4799E-03,-76.0050E-03
-1.7836000E+00,-7.6005E-03,+20.4774E-03
-1.7832000E+00,-7.6005E-03,-27.7638E-03
-1.7828000E+00,-6.7965E-03,-76.0050E-03
-1.7824000E+00,+12.5000E-03,-76.0050E-03
-1.7820000E+00,+439.7E-06,-76.0050E-03
-1.7816000E+00,+10.0879E-03,+100.8794E-03
-1.7812000E+00,-7.6005E-03,-76.0050E-03
-1.7808000E+00,+1.2437E-03,-76.0050E-03
-1.7804000E+00,+12.5000E-03,-76.0050E-03
-1.7800000E+00,+12.5000E-03,-76.0050E-03
-1.7796000E+00,+12.5000E-03,-76.0050E-03
-1.7792000E+00,+1.2437E-03,+36.5578E-03
-1.7788000E+00,-7.6005E-03,-43.8442E-03
-1.7784000E+00,-5.1884E-03,-76.0050E-03
-1.7780000E+00,+4.4598E-03,+4.3970E-03
-1.7776000E+00,+6.0678E-03,+125.0000E-03
-1.7772000E+00,+12.5000E-03,-67.9648E-03
-1.7768000E+00,-7.6005E-03,-76.0050E-03
-1.7764000E+00,+2.8518E-03,-76.0050E-03
-1.7760000E+00,+12.5000E-03,-76.0050E-03
-1.7756000E+00,-5.9925E-03,-59.9246E-03
-1.7752000E+00,+5.2638E-03,+52.6382E-03
-1.7748000E+00,-7.6005E-03,-76.0050E-03
-1.7744000E+00,+10.8920E-03,-76.0050E-03
-1.7740000E+00,+8.4799E-03,+84.7990E-03
-1.7736000E+00,+2.0477E-03,+20.4774E-03
-1.7732000E+00,-2.7764E-03,-27.7638E-03
-1.7728000E+00,+12.5000E-03,-76.0050E-03
-1.7724000E+00,+12.5000E-03,-76.0050E-03
-1.7720000E+00,+12.5000E-03,-76.0050E-03
-1.7716000E+00,-5.1884E-03,-76.0050E-03
-1.7712000E+00,-7.6005E-03,-76.0050E-03
-1.7708000E+00,-7.6005E-03,-76.0050E-03
-1.7704000E+00,-7.6005E-03,-76.0050E-03
-1.7700000E+00,-7.6005E-03,-76.0050E-03
-1.7696000E+00,-7.6005E-03,-76.0050E-03
-1.7692000E+00,+3.6558E-03,-76.0050E-03
-1.7688000E+00,+12.5000E-03,-76.0050E-03
-1.7684000E+00,+10.0879E-03,-76.0050E-03
-1.7680000E+00,-7.6005E-03,-76.0050E-03
-1.7676000E+00,+6.0678E-03,-76.0050E-03
-1.7672000E+00,+12.5000E-03,-76.0050E-03
-1.7668000E+00,-2.7764E-03,-76.0050E-03
-1.7664000E+00,+2.0477E-03,-76.0050E-03
-1.7660000E+00,+8.4799E-03,-76.0050E-03
-1.7656000E+00,+10.8920E-03,-76.0050E-03
-1.7652000E+00,-7.6005E-03,-3.6432E-03
-1.7648000E+00,+5.2638E-03,-3.6432E-03
-1.7644000E+00,-5.9925E-03,+108.9196E-03
-1.7640000E+00,+8.4799E-03,-35.8040E-03
-1.7636000E+00,-7.6005E-03,+28.5176E-03
-1.7632000E+00,+7.6759E-03,-76.0050E-03
-1.7628000E+00,-7.6005E-03,-76.0050E-03
-1.7624000E+00,-7.6005E-03,-76.0050E-03
-1.7620000E+00,-7.6005E-03,-76.0050E-03
-1.7616000E+00,+10.0879E-03,+100.8794E-03
-1.7612000E+00,-7.6005E-03,-76.0050E-03
-1.7608000E+00,-7.6005E-03,-76.0050E-03
-1.7604000E+00,-7.6005E-03,-76.0050E-03
-1.7600000E+00,+12.5000E-03,+125.0000E-03
-1.7596000E+00,-7.6005E-03,-76.0050E-03
-1.7592000E+00,-7.6005E-03,-76.0050E-03
-1.7588000E+00,-7.6005E-03,-76.0050E-03
-1.7584000E+00,-5.1884E-03,-51.8844E-03
-1.7580000E+00,+12.5000E-03,+44.5980E-03
-1.7576000E+00,+12.5000E-03,-76.0050E-03
-1.7572000E+00,-6.7965E-03,-76.0050E-03
-1.7568000E+00,+7.6759E-03,-76.0050E-03
-1.7564000E+00,+2.8518E-03,-76.0050E-03
-1.7560000E+00,-3.5804E-03,-76.0050E-03
-1.7556000E+00,+10.8920E-03,-76.0050E-03
-1.7552000E+00,-364.3E-06,-76.0050E-03
-1.7548000E+00,-364.3E-06,-76.0050E-03
-1.7544000E+00,-7.6005E-03,-76.0050E-03
-1.7540000E+00,-7.6005E-03,-76.0050E-03
-1.7536000E+00,+2.0477E-03,-76.0050E-03
-1.7532000E+00,-2.7764E-03,-76.0050E-03
-1.7528000E+00,-7.6005E-03,-76.0050E-03
-1.7524000E+00,-7.6005E-03,-76.0050E-03
-1.7520000E+00,-7.6005E-03,-76.0050E-03
-1.7516000E+00,-7.6005E-03,-76.0050E-03
-1.7512000E+00,-7.6005E-03,-76.0050E-03
-1.7508000E+00,+1.2437E-03,-76.0050E-03
-1.7504000E+00,+12.5000E-03,-76.0050E-03
-1.7500000E+00,-7.6005E-03,-76.0050E-03
-1.7496000E+00,+6.8719E-03,-76.0050E-03
-1.7492000E+00,+3.6558E-03,-76.0050E-03
-1.7488000E+00,-4.3844E-03,-76.0050E-03
-1.7484000E+00,-7.6005E-03,-76.0050E-03
-1.7480000E+00,-7.6005E-03,-76.0050E-03
-1.7476000E+00,-7.6005E-03,-76.0050E-03
-1.7472000E+00,+11.6960E-03,+116.9598E-03
-1.7468000E+00,-7.6005E-03,-76.0050E-03
-1.7464000E+00,+2.8518E-03,-76.0050E-03
-1.7460000E+00,-3.5804E-03,-76.0050E-03
-1.7456000E+00,-7.6005E-03,-76.0050E-03
-1.7452000E+00,-7.6005E-03,-76.0050E-03
-1.7448000E+00,+5.2638E-03,-76.0050E-03
-1.7444000E+00,-5.9925E-03,-76.0050E-03
-1.7440000E+00,-7.6005E-03,-76.0050E-03
-1.7436000E+00,+2.0477E-03,-76.0050E-03
-1.7432000E+00,+12.5000E-03,-76.0050E-03
-1.7428000E+00,-7.6005E-03,-76.0050E-03
-1.7424000E+00,-1.1683E-03,-76.0050E-03
-1.7420000E+00,+12.5000E-03,-76.0050E-03
-1.7416000E+00,-5.1884E-03,-76.0050E-03
-1.7412000E+00,+9.2839E-03,-76.0050E-03
-1.7408000E+00,+1.2437E-03,-76.0050E-03
-1.7404000E+00,-1.9724E-03,+68.7186E-03
-1.7400000E+00,+12.5000E-03,-76.0050E-03
-1.7396000E+00,-7.6005E-03,-76.0050E-03
-1.7392000E+00,+3.6558E-03,-76.0050E-03
-1.7388000E+00,+12.5000E-03,-76.0050E-03
-1.7384000E+00,+12.5000E-03,-76.0050E-03
-1.7380000E+00,+4.4598E-03,-76.0050E-03
-1.7376000E+00,-7.6005E-03,-76.0050E-03
-1.7372000E+00,-7.6005E-03,-76.0050E-03
-1.7368000E+00,-7.6005E-03,-76.0050E-03
-1.7364000E+00,+2.8518E-03,-76.0050E-03
-1.7360000E+00,+12.5000E-03,-76.0050E-03
-1.7356000E+00,-7.6005E-03,-76.0050E-03
-1.7352000E+00,-364.3E-06,-76.0050E-03
-1.7348000E+00,-364.3E-06,-76.0050E-03
-1.7344000E+00,-7.6005E-03,-76.0050E-03
-1.7340000E+00,-7.6005E-03,-76.0050E-03
-1.7336000E+00,+2.0477E-03,+20.4774E-03
-1.7332000E+00,-2.7764E-03,+125.0000E-03
-1.7328000E+00,+11.6960E-03,-76.0050E-03
-1.7324000E+00,-7.6005E-03,-76.0050E-03
-1.7320000E+00,-7.6005E-03,-76.0050E-03
-1.7316000E+00,+10.0879E-03,-76.0050E-03
-1.7312000E+00,+12.5000E-03,-76.0050E-03
-1.7308000E+00,+3.6558E-03,-76.0050E-03
-1.7304000E+00,-7.6005E-03,+68.7186E-03
-1.7300000E+00,+12.5000E-03,-76.0050E-03
-1.7296000E+00,-1.9724E-03,-19.7236E-03
-1.7292000E+00,+1.2437E-03,+12.4372E-03
-1.7288000E+00,+9.2839E-03,-76.0050E-03
-1.7284000E+00,-7.6005E-03,-76.0050E-03
-1.7280000E+00,-7.6005E-03,+4.3970E-03
-1.7276000E+00,+6.0678E-03,+125.0000E-03
-1.7272000E+00,-6.7965E-03,+125.0000E-03
-1.7268000E+00,+7.6759E-03,-76.0050E-03
-1.7264000E+00,+2.8518E-03,-76.0050E-03
-1.7260000E+00,-3.5804E-03,-76.0050E-03
-1.7256000E+00,-7.6005E-03,-76.0050E-03
-1.7252000E+00,-7.6005E-03,-76.0050E-03
-1.7248000E+00,+5.2638E-03,-76.0050E-03
-1.7244000E+00,+12.5000E-03,-76.0050E-03
-1.7240000E+00,+12.5000E-03,-35.8040E-03
-1.7236000E+00,+2.8518E-03,+28.5176E-03
-1.7232000E+00,-7.6005E-03,+76.7588E-03
-1.7228000E+00,-6.7965E-03,-76.0050E-03
-1.7224000E+00,+6.0678E-03,-76.0050E-03
-1.7220000E+00,+4.4598E-03,+44.5980E-03
-1.7216000E+00,-5.1884E-03,-51.8844E-03
-1.7212000E+00,+9.2839E-03,+125.0000E-03
-1.7208000E+00,+1.2437E-03,+36.5578E-03
-1.7204000E+00,-1.9724E-03,-76.0050E-03
-1.7200000E+00,+12.5000E-03,-76.0050E-03
-1.7196000E+00,+6.8719E-03,-76.0050E-03
-1.7192000E+00,-7.6005E-03,-76.0050E-03
-1.7188000E+00,-7.6005E-03,-76.0050E-03
-1.7184000E+00,+12.5000E-03,-76.0050E-03
-1.7180000E+00,+12.5000E-03,+4.3970E-03
-1.7176000E+00,-1.1683E-03,-11.6834E-03
-1.7172000E+00,+11.6960E-03,-76.0050E-03
-1.7168000E+00,-7.6005E-03,-76.0050E-03
-1.7164000E+00,+2.8518E-03,-76.0050E-03
-1.7160000E+00,-3.5804E-03,-76.0050E-03
-1.7156000E+00,-7.6005E-03,+125.0000E-03
-1.7152000E+00,-7.6005E-03,+52.6382E-03
-1.7148000E+00,-7.6005E-03,-76.0050E-03
-1.7144000E+00,-7.6005E-03,-76.0050E-03
-1.7140000E+00,+8.4799E-03,-76.0050E-03
-1.7136000E+00,+2.0477E-03,-76.0050E-03
-1.7132000E+00,+12.5000E-03,-76.0050E-03
-1.7128000E+00,-6.7965E-03,-76.0050E-03
-1.7124000E+00,+12.5000E-03,-76.0050E-03
-1.7120000E+00,+439.7E-06,-76.0050E-03
-1.7116000E+00,+10.0879E-03,-76.0050E-03
-1.7112000E+00,-7.6005E-03,-76.0050E-03
-1.7108000E+00,+1.2437E-03,+12.4372E-03
-1.7104000E+00,-1.9724E-03,-19.7236E-03
-1.7100000E+00,-7.6005E-03,+125.0000E-03
-1.7096000E+00,-7.6005E-03,-76.0050E-03
-1.7092000E+00,+3.6558E-03,-76.0050E-03
-1.7088000E+00,-4.3844E-03,-76.0050E-03
-1.7084000E+00,+10.0879E-03,+100.8794E-03
-1.7080000E+00,-7.6005E-03,-76.0050E-03
-1.7076000E+00,-7.6005E-03,-76.0050E-03
-1.7072000E+00,-7.6005E-03,-76.0050E-03
-1.7068000E+00,-7.6005E-03,-76.0050E-03
-1.7064000E+00,+2.8518E-03,-76.0050E-03
-1.7060000E+00,+12.5000E-03,-76.0050E-03
-1.7056000E+00,+10.8920E-03,-59.9246E-03
-1.7052000E+00,-7.6005E-03,+52.6382E-03
-1.7048000E+00,-7.6005E-03,+52.6382E-03
-1.7044000E+00,-7.6005E-03,+125.0000E-03
-1.7040000E+00,-3.5804E-03,-76.0050E-03
-1.7036000E+00,+2.8518E-03,-76.0050E-03
-1.7032000E+00,-7.6005E-03,-76.0050E-03
-1.7028000E+00,-6.7965E-03,-76.0050E-03
-1.7024000E+00,+12.5000E-03,-76.0050E-03
-1.7020000E+00,+12.5000E-03,-76.0050E-03
-1.7016000E+00,-5.1884E-03,-76.0050E-03
-1.7012000E+00,-4.3844E-03,-76.0050E-03
-1.7008000E+00,+3.6558E-03,-76.0050E-03
-1.7004000E+00,-7.6005E-03,-76.0050E-03
-1.7000000E+00,+12.5000E-03,+125.0000E-03
-1.6996000E+00,-7.6005E-03,-19.7236E-03
-1.6992000E+00,-7.6005E-03,+12.4372E-03
-1.6988000E+00,-7.6005E-03,-76.0050E-03
-1.6984000E+00,+12.5000E-03,-76.0050E-03
-1.6980000E+00,+4.4598E-03,-76.0050E-03
-1.6976000E+00,-7.6005E-03,+60.6784E-03
-1.6972000E+00,+11.6960E-03,-67.9648E-03
-1.6968000E+00,-2.7764E-03,-76.0050E-03
-1.6964000E+00,+2.0477E-03,-76.0050E-03
-1.6960000E+00,-7.6005E-03,+84.7990E-03
-1.6956000E+00,-7.6005E-03,-76.0050E-03
-1.6952000E+00,-7.6005E-03,-76.0050E-03
-1.6948000E+00,-7.6005E-03,-76.0050E-03
-1.6944000E+00,+10.8920E-03,-76.0050E-03
-1.6940000E+00,-3.5804E-03,-76.0050E-03
-1.6936000E+00,+12.5000E-03,-76.0050E-03
-1.6932000E+00,-2.7764E-03,-76.0050E-03
-1.6928000E+00,-6.7965E-03,+116.9598E-03
-1.6924000E+00,+6.0678E-03,-76.0050E-03
-1.6920000E+00,+4.4598E-03,-76.0050E-03
-1.6916000E+00,-5.1884E-03,-76.0050E-03
-1.6912000E+00,+9.2839E-03,-76.0050E-03
-1.6908000E+00,-7.6005E-03,-76.0050E-03
-1.6904000E+00,+6.8719E-03,-76.0050E-03
-1.6900000E+00,-7.6005E-03,-76.0050E-03
-1.6896000E+00,-1.9724E-03,-19.7236E-03
-1.6892000E+00,+12.5000E-03,+12.4372E-03
-1.6888000E+00,-4.3844E-03,-76.0050E-03
-1.6884000E+00,+10.0879E-03,-76.0050E-03
-1.6880000E+00,-7.6005E-03,-76.0050E-03
-1.6876000E+00,-7.6005E-03,-76.0050E-03
-1.6872000E+00,-7.6005E-03,+116.9598E-03
-1.6868000E+00,-2.7764E-03,-76.0050E-03
-1.6864000E+00,+2.0477E-03,+28.5176E-03
-1.6860000E+00,-7.6005E-03,-35.8040E-03
-1.6856000E+00,-7.6005E-03,+108.9196E-03
-1.6852000E+00,-7.6005E-03,-76.0050E-03
-1.6848000E+00,-7.6005E-03,-76.0050E-03
-1.6844000E+00,-7.6005E-03,-76.0050E-03
-1.6840000E+00,+8.4799E-03,+84.7990E-03
-1.6836000E+00,-7.6005E-03,-76.0050E-03
-1.6832000E+00,-7.6005E-03,-76.0050E-03
-1.6828000E+00,+11.6960E-03,-76.0050E-03
-1.6824000E+00,-7.6005E-03,-76.0050E-03
-1.6820000E+00,-7.6005E-03,-76.0050E-03
-1.6816000E+00,+10.0879E-03,-76.0050E-03
-1.6812000E+00,-7.6005E-03,-76.0050E-03
-1.6808000E+00,-7.6005E-03,+12.4372E-03
-1.6804000E+00,-7.6005E-03,-19.7236E-03
-1.6800000E+00,-7.6005E-03,+125.0000E-03
-1.6796000E+00,-1.9724E-03,-76.0050E-03
-1.6792000E+00,+1.2437E-03,-76.0050E-03
-1.6788000E+00,-7.6005E-03,-76.0050E-03
-1.6784000E+00,+10.0879E-03,-76.0050E-03
-1.6780000E+00,+439.7E-06,-76.0050E-03
-1.6776000E+00,-1.1683E-03,-76.0050E-03
-1.6772000E+00,-7.6005E-03,-76.0050E-03
-1.6768000E+00,-2.7764E-03,-27.7638E-03
-1.6764000E+00,+2.0477E-03,+20.4774E-03
-1.6760000E+00,+8.4799E-03,+84.7990E-03
-1.6756000E+00,+10.8920E-03,+108.9196E-03
-1.6752000E+00,-7.6005E-03,-76.0050E-03
-1.6748000E+00,+5.2638E-03,+52.6382E-03
-1.6744000E+00,+12.5000E-03,-59.9246E-03
-1.6740000E+00,+8.4799E-03,-76.0050E-03
-1.6736000E+00,-7.6005E-03,-76.0050E-03
-1.6732000E+00,-7.6005E-03,+76.7588E-03
-1.6728000E+00,-7.6005E-03,-76.0050E-03
-1.6724000E+00,-1.1683E-03,-76.0050E-03
-1.6720000E+00,+439.7E-06,+44.5980E-03
-1.6716000E+00,-7.6005E-03,-51.8844E-03
-1.6712000E+00,-7.6005E-03,+92.8392E-03
-1.6708000E+00,-7.6005E-03,-76.0050E-03
-1.6704000E+00,+6.8719E-03,-76.0050E-03
-1.6700000E+00,-7.6005E-03,+125.0000E-03
-1.6696000E+00,-7.6005E-03,+68.7186E-03
-1.6692000E+00,-7.6005E-03,+36.5578E-03
-1.6688000E+00,-7.6005E-03,+125.0000E-03
-1.6684000E+00,-7.6005E-03,-76.0050E-03
-1.6680000E+00,-7.6005E-03,-76.0050E-03
-1.6676000E+00,-7.6005E-03,-76.0050E-03
-1.6672000E+00,-7.6005E-03,-76.0050E-03
-1.6668000E+00,+12.5000E-03,-76.0050E-03
-1.6664000E+00,+2.0477E-03,-76.0050E-03
-1.6660000E+00,-7.6005E-03,-76.0050E-03
-1.6656000E+00,-7.6005E-03,-76.0050E-03
-1.6652000E+00,-7.6005E-03,-76.0050E-03
-1.6648000E+00,-7.6005E-03,+52.6382E-03
-1.6644000E+00,-7.6005E-03,-59.9246E-03
-1.6640000E+00,+8.4799E-03,-76.0050E-03
-1.6636000E+00,-7.6005E-03,-76.0050E-03
-1.6632000E+00,-7.6005E-03,+76.7588E-03
-1.6628000E+00,-7.6005E-03,+116.9598E-03
-1.6624000E+00,-1.1683E-03,-11.6834E-03
-1.6620000E+00,+12.5000E-03,+4.3970E-03
-1.6616000E+00,-5.1884E-03,+100.8794E-03
-1.6612000E+00,-4.3844E-03,-76.0050E-03
-1.6608000E+00,+3.6558E-03,-76.0050E-03
-1.6604000E+00,-7.6005E-03,-76.0050E-03
-1.6600000E+00,+12.5000E-03,-76.0050E-03
-1.6596000E+00,-7.6005E-03,-76.0050E-03
-1.6592000E+00,-7.6005E-03,-76.0050E-03
-1.6588000E+00,-7.6005E-03,-76.0050E-03
-1.6584000E+00,+12.5000E-03,+125.0000E-03
-1.6580000E+00,+4.4598E-03,+44.5980E-03
-1.6576000E+00,-7.6005E-03,-76.0050E-03
-1.6572000E+00,-7.6005E-03,-76.0050E-03
-1.6568000E+00,-7.6005E-03,-76.0050E-03
-1.6564000E+00,-7.6005E-03,-76.0050E-03
-1.6560000E+00,-7.6005E-03,-76.0050E-03
-1.6556000E+00,+12.5000E-03,-59.9246E-03
-1.6552000E+00,+12.5000E-03,+125.0000E-03
-1.6548000E+00,-364.3E-06,-3.6432E-03
-1.6544000E+00,+10.8920E-03,-76.0050E-03
-1.6540000E+00,-7.6005E-03,-76.0050E-03
-1.6536000E+00,-7.6005E-03,+20.4774E-03
-1.6532000E+00,-7.6005E-03,-27.7638E-03
-1.6528000E+00,+11.6960E-03,+125.0000E-03
-1.6524000E+00,-7.6005E-03,+60.6784E-03
-1.6520000E+00,-7.6005E-03,-76.0050E-03
-1.6516000E+00,-7.6005E-03,-76.0050E-03
-1.6512000E+00,-4.3844E-03,-76.0050E-03
-1.6508000E+00,+12.5000E-03,-76.0050E-03
-1.6504000E+00,+12.5000E-03,-76.0050E-03
-1.6500000E+00,-7.6005E-03,-76.0050E-03
-1.6496000E+00,-1.9724E-03,-76.0050E-03
-1.6492000E+00,+1.2437E-03,-76.0050E-03
-1.6488000E+00,-7.6005E-03,-76.0050E-03
-1.6484000E+00,-7.6005E-03,-76.0050E-03
-1.6480000E+00,+439.7E-06,-76.0050E-03
-1.6476000E+00,-1.1683E-03,-76.0050E-03
-1.6472000E+00,+11.6960E-03,-76.0050E-03
-1.6468000E+00,-7.6005E-03,-27.7638E-03
-1.6464000E+00,-7.6005E-03,+20.4774E-03
-1.6460000E+00,+8.4799E-03,-76.0050E-03
-1.6456000E+00,-7.6005E-03,-76.0050E-03
-1.6452000E+00,-7.6005E-03,-3.6432E-03
-1.6448000E+00,+5.2638E-03,-3.6432E-03
-1.6444000E+00,-5.9925E-03,+108.9196E-03
-1.6440000E+00,+8.4799E-03,-76.0050E-03
-1.6436000E+00,+2.0477E-03,-76.0050E-03
-1.6432000E+00,-2.7764E-03,-76.0050E-03
-1.6428000E+00,-7.6005E-03,-76.0050E-03
-1.6424000E+00,-7.6005E-03,-11.6834E-03
-1.6420000E+00,-7.6005E-03,+4.3970E-03
-1.6416000E+00,-7.6005E-03,+100.8794E-03
-1.6412000E+00,-7.6005E-03,+92.8392E-03
-1.6408000E+00,-7.6005E-03,-76.0050E-03
-1.6404000E+00,+6.8719E-03,+68.7186E-03
-1.6400000E+00,-7.6005E-03,-76.0050E-03
-1.6396000E+00,-7.6005E-03,+68.7186E-03
-1.6392000E+00,-7.6005E-03,+36.5578E-03
-1.6388000E+00,-7.6005E-03,-43.8442E-03
-1.6384000E+00,+10.0879E-03,-76.0050E-03
-1.6380000E+00,-7.6005E-03,-76.0050E-03
-1.6376000E+00,+6.0678E-03,-76.0050E-03
-1.6372000E+00,-6.7965E-03,-76.0050E-03
-1.6368000E+00,-7.6005E-03,-27.7638E-03
-1.6364000E+00,-7.6005E-03,+20.4774E-03
-1.6360000E+00,-7.6005E-03,-76.0050E-03
-1.6356000E+00,-7.6005E-03,-76.0050E-03
-1.6352000E+00,-364.3E-06,-3.6432E-03
-1.6348000E+00,+12.5000E-03,-3.6432E-03
-1.6344000E+00,-5.9925E-03,-76.0050E-03
-1.6340000E+00,-7.6005E-03,+84.7990E-03
-1.6336000E+00,+2.0477E-03,-76.0050E-03
-1.6332000E+00,+12.5000E-03,+76.7588E-03
-1.6328000E+00,-6.7965E-03,-67.9648E-03
-1.6324000E+00,+6.0678E-03,+60.6784E-03
-1.6320000E+00,-7.6005E-03,-76.0050E-03
-1.6316000E+00,-7.6005E-03,-76.0050E-03
-1.6312000E+00,-7.6005E-03,-76.0050E-03
-1.6308000E+00,+1.2437E-03,-76.0050E-03
-1.6304000E+00,-1.9724E-03,+68.7186E-03
-1.6300000E+00,-7.6005E-03,-76.0050E-03
-1.6296000E+00,-7.6005E-03,+68.7186E-03
-1.6292000E+00,-7.6005E-03,-76.0050E-03
-1.6288000E+00,-7.6005E-03,-76.0050E-03
-1.6284000E+00,-7.6005E-03,-76.0050E-03
-1.6280000E+00,-7.6005E-03,-76.0050E-03
-1.6276000E+00,+6.0678E-03,-76.0050E-03
-1.6272000E+00,+12.5000E-03,-76.0050E-03
-1.6268000E+00,-2.7764E-03,+125.0000E-03
-1.6264000E+00,+2.0477E-03,+125.0000E-03
-1.6260000E+00,+8.4799E-03,-35.8040E-03
-1.6256000E+00,-7.6005E-03,-76.0050E-03
-1.6252000E+00,-7.6005E-03,-76.0050E-03
-1.6248000E+00,-7.6005E-03,-76.0050E-03
-1.6244000E+00,-7.6005E-03,-76.0050E-03
-1.6240000E+00,-7.6005E-03,-76.0050E-03
-1.6236000E+00,-7.6005E-03,-76.0050E-03
-1.6232000E+00,-7.6005E-03,-76.0050E-03
-1.6228000E+00,-6.7965E-03,-76.0050E-03
-1.6224000E+00,+6.0678E-03,-76.0050E-03
-1.6220000E+00,+4.4598E-03,-76.0050E-03
-1.6216000E+00,-5.1884E-03,+100.8794E-03
-1.6212000E+00,+12.5000E-03,-76.0050E-03
-1.6208000E+00,+3.6558E-03,+12.4372E-03
-1.6204000E+00,-7.6005E-03,-19.7236E-03
-1.6200000E+00,-7.6005E-03,-76.0050E-03
-1.6196000E+00,-7.6005E-03,+68.7186E-03
-1.6192000E+00,-7.6005E-03,-76.0050E-03
-1.6188000E+00,-7.6005E-03,+92.8392E-03
-1.6184000E+00,+10.0879E-03,-76.0050E-03
-1.6180000E+00,+439.7E-06,-76.0050E-03
-1.6176000E+00,-1.1683E-03,-76.0050E-03
-1.6172000E+00,-7.6005E-03,-76.0050E-03
-1.6168000E+00,-7.6005E-03,+125.0000E-03
-1.6164000E+00,-7.6005E-03,+20.4774E-03
-1.6160000E+00,-7.6005E-03,-76.0050E-03
-1.6156000E+00,-7.6005E-03,-76.0050E-03
-1.6152000E+00,-7.6005E-03,-3.6432E-03
-1.6148000E+00,-7.6005E-03,-3.6432E-03
-1.6144000E+00,+10.8920E-03,-76.0050E-03
-1.6140000E+00,-7.6005E-03,-76.0050E-03
-1.6136000E+00,+2.0477E-03,-76.0050E-03
-1.6132000E+00,+12.5000E-03,-76.0050E-03
-1.6128000E+00,-6.7965E-03,+116.9598E-03
-1.6124000E+00,+6.0678E-03,-76.0050E-03
-1.6120000E+00,-7.6005E-03,+44.5980E-03
-1.6116000E+00,-7.6005E-03,+125.0000E-03
-1.6112000E+00,+9.2839E-03,-76.0050E-03
-1.6108000E+00,-7.6005E-03,-76.0050E-03
-1.6104000E+00,-7.6005E-03,-76.0050E-03
-1.6100000E+00,-7.6005E-03,-76.0050E-03
-1.6096000E+00,-7.6005E-03,-76.0050E-03
-1.6092000E+00,+3.6558E-03,-76.0050E-03
-1.6088000E+00,-4.3844E-03,+92.8392E-03
-1.6084000E+00,-7.6005E-03,+100.8794E-03
-1.6080000E+00,+439.7E-06,-76.0050E-03
-1.6076000E+00,-1.1683E-03,-76.0050E-03
-1.6072000E+00,-7.6005E-03,+116.9598E-03
-1.6068000E+00,-2.7764E-03,-27.7638E-03
-1.6064000E+00,+2.0477E-03,+20.4774E-03
-1.6060000E+00,-7.6005E-03,-76.0050E-03
-1.6056000E+00,-7.6005E-03,-76.0050E-03
-1.6052000E+00,-7.6005E-03,-76.0050E-03
-1.6048000E+00,-7.6005E-03,+52.6382E-03
-1.6044000E+00,-7.6005E-03,-59.9246E-03
-1.6040000E+00,-7.6005E-03,-76.0050E-03
-1.6036000E+00,+2.0477E-03,-76.0050E-03
-1.6032000E+00,-2.7764E-03,-76.0050E-03
-1.6028000E+00,+12.5000E-03,-76.0050E-03
-1.6024000E+00,+6.0678E-03,-76.0050E-03
-1.6020000E+00,-7.6005E-03,+44.5980E-03
-1.6016000E+00,-7.6005E-03,-51.8844E-03
-1.6012000E+00,-7.6005E-03,-76.0050E-03
-1.6008000E+00,-7.6005E-03,-76.0050E-03
-1.6004000E+00,-7.6005E-03,-76.0050E-03
-1.6000000E+00,-7.6005E-03,-76.0050E-03
-1.5996000E+00,-16.4447E-03,-19.7236E-03
