T,V1
0.458,-0.246791690587997
0.46,-0.241281785070896
0.462,-0.235771879553795
0.464,-0.224752068519592
0.466,-0.224752068519592
0.468,-0.219242163002491
0.47,-0.219242163002491
0.472,-0.208222351968288
0.474,-0.197202540934086
0.476,-0.191692635416985
0.478,-0.180672824382782
0.48,-0.164143107831478
0.482,-0.153123296797276
0.484,-0.136593580245972
0.486,-0.120063863694668
0.488,-0.109044052660465
0.49,-0.0925143361091614
0.492,-0.0814945250749588
0.494,-0.0649648085236549
0.496,-0.0484350919723511
0.498,-0.0374152809381485
0.5,-0.0208855643868446
0.502,-0.00435584783554077
0.504,0.0121738687157631
0.506,0.0342134907841682
0.508,0.0562531128525734
0.51,0.0782927349209785
0.512,0.105842262506485
0.514,0.133391790091991
0.516,0.155431412160397
0.518,0.182980939745903
0.52,0.205020561814308
0.522,0.227060183882713
0.524,0.243589900434017
0.526,0.260119616985321
0.528,0.260119616985321
0.53,0.265629522502422
0.532,0.260119616985321
0.534,0.25460971146822
0.536,0.25460971146822
0.538,0.249099805951118
0.54,0.243589900434017
0.542,0.238079994916916
0.544,0.232570089399815
0.546,0.227060183882713
0.548,0.221550278365612
0.55,0.210530467331409
0.552,0.205020561814308
0.554,0.188490845263004
0.556,0.177471034228802
0.558,0.155431412160397
0.56,0.138901695609093
0.562,0.122371979057789
0.564,0.111352168023586
0.566,0.0948224514722824
0.568,0.0782927349209785
0.57,0.067272923886776
0.572,0.0507432073354721
0.574,0.0397233963012695
0.576,0.0176837742328644
0.578,0.0066639631986618
0.58,-0.0153756588697433
0.582,-0.0374152809381485
0.584,-0.0594549030065536
0.586,-0.0814945250749588
0.588,-0.109044052660465
0.59,-0.136593580245972
0.592,-0.158633202314377
0.594,-0.186182729899883
0.596,-0.21373225748539
0.598,-0.230261974036694
0.6,-0.246791690587997
0.602,-0.263321407139301
0.604,-0.268831312656403
0.606,-0.268831312656403
0.608,-0.268831312656403
0.61,-0.2578115016222
0.612,-0.252301596105099
0.614,-0.246791690587997
0.616,-0.241281785070896
0.618,-0.235771879553795
0.62,-0.230261974036694
0.622,-0.224752068519592
0.624,-0.21373225748539
0.626,-0.202712446451187
0.628,-0.191692635416985
0.63,-0.180672824382782
0.632,-0.169653013348579
0.634,-0.153123296797276
0.636,-0.136593580245972
0.638,-0.114553958177567
0.64,-0.103534147143364
0.642,-0.0870044305920601
0.644,-0.0704747140407562
0.646,-0.0539449974894524
0.648,-0.0374152809381485
0.65,-0.0263954699039459
0.652,-0.00986575335264206
0.654,0.0066639631986618
0.656,0.0231936797499657
0.658,0.0452333018183708
0.66,0.0617630183696747
0.662,0.0893125459551811
0.664,0.111352168023586
0.666,0.138901695609093
0.668,0.160941317677498
0.67,0.188490845263004
0.672,0.216040372848511
0.674,0.232570089399815
0.676,0.25460971146822
0.678,0.265629522502422
0.68,0.271139428019524
0.682,0.271139428019524
0.684,0.265629522502422
0.686,0.265629522502422
0.688,0.25460971146822
0.69,0.249099805951118
0.692,0.238079994916916
0.694,0.232570089399815
0.696,0.227060183882713
0.698,0.216040372848511
0.7,0.210530467331409
0.702,0.199510656297207
0.704,0.188490845263004
0.706,0.177471034228802
0.708,0.166451223194599
0.71,0.155431412160397
0.712,0.138901695609093
0.714,0.122371979057789
0.716,0.105842262506485
0.718,0.0948224514722824
0.72,0.0782927349209785
0.722,0.0617630183696747
0.724,0.0507432073354721
0.726,0.0342134907841682
0.728,0.0231936797499657
0.73,0.0066639631986618
0.732,-0.00986575335264206
0.734,-0.0319053754210472
0.736,-0.0429251864552498
0.738,-0.0704747140407562
0.74,-0.0925143361091614
0.742,-0.120063863694668
0.744,-0.142103485763073
0.746,-0.175162918865681
0.748,-0.197202540934086
0.75,-0.21373225748539
0.752,-0.235771879553795
0.754,-0.252301596105099
0.756,-0.2578115016222
0.758,-0.2578115016222
0.76,-0.263321407139301
0.762,-0.2578115016222
0.764,-0.252301596105099
0.766,-0.246791690587997
0.768,-0.235771879553795
0.77,-0.230261974036694
0.772,-0.224752068519592
0.774,-0.219242163002491
0.776,-0.21373225748539
0.778,-0.197202540934086
0.78,-0.186182729899883
0.782,-0.175162918865681
0.784,-0.164143107831478
0.786,-0.147613391280174
0.788,-0.13108367472887
0.79,-0.114553958177567
0.792,-0.0980242416262627
0.794,-0.0870044305920601
0.796,-0.0704747140407562
0.798,-0.0594549030065536
0.8,-0.0429251864552498
0.802,-0.0319053754210472
0.804,-0.0208855643868446
0.806,-0.00435584783554077
0.808,0.0066639631986618
0.81,0.028703585267067
0.812,0.0452333018183708
0.814,0.0617630183696747
0.816,0.0838026404380798
0.818,0.100332356989384
0.82,0.122371979057789
0.822,0.144411601126194
0.824,0.1719611287117
0.826,0.182980939745903
0.828,0.194000750780106
0.83,0.205020561814308
0.832,0.210530467331409
0.834,0.205020561814308
0.836,0.199510656297207
0.838,0.182980939745903
0.84,0.166451223194599
0.842,0.144411601126194
0.844,0.12788188457489
0.846,0.100332356989384
0.848,0.0838026404380798
0.85,0.067272923886776
0.852,0.0562531128525734
0.854,0.0452333018183708
0.856,0.0397233963012695
0.858,0.028703585267067
0.86,0.028703585267067
0.862,0.0231936797499657
0.864,0.028703585267067
0.866,0.0342134907841682
0.868,0.0342134907841682
0.87,0.0452333018183708
0.872,0.0562531128525734
0.874,0.067272923886776
0.876,0.0727828294038773
0.878,0.0893125459551811
0.88,0.100332356989384
0.882,0.116862073540688
0.884,0.12788188457489
0.886,0.138901695609093
0.888,0.149921506643295
0.89,0.160941317677498
0.892,0.160941317677498
0.894,0.160941317677498
0.896,0.160941317677498
0.898,0.155431412160397
0.9,0.149921506643295
0.902,0.133391790091991
0.904,0.122371979057789
0.906,0.111352168023586
0.908,0.100332356989384
0.91,0.0893125459551811
0.912,0.0727828294038773
0.914,0.0617630183696747
0.916,0.0507432073354721
0.918,0.0397233963012695
0.92,0.0231936797499657
0.922,0.0121738687157631
0.924,-0.00435584783554077
0.926,-0.0208855643868446
0.928,-0.0374152809381485
0.93,-0.0649648085236549
0.932,-0.0870044305920601
0.934,-0.109044052660465
0.936,-0.13108367472887
0.938,-0.153123296797276
0.94,-0.180672824382782
0.942,-0.197202540934086
0.944,-0.219242163002491
0.946,-0.230261974036694
0.948,-0.241281785070896
0.95,-0.241281785070896
0.952,-0.241281785070896
0.954,-0.241281785070896
0.956,-0.235771879553795
0.958,-0.235771879553795
0.96,-0.224752068519592
0.962,-0.219242163002491
0.964,-0.21373225748539
0.966,-0.21373225748539
0.968,-0.202712446451187
0.97,-0.197202540934086
0.972,-0.191692635416985
0.974,-0.175162918865681
0.976,-0.175162918865681
0.978,-0.153123296797276
0.98,-0.147613391280174
0.982,-0.125573769211769
0.984,-0.114553958177567
0.986,-0.0980242416262627
0.988,-0.0870044305920601
0.99,-0.0704747140407562
0.992,-0.0594549030065536
0.994,-0.0484350919723511
0.996,-0.0319053754210472
0.998,-0.0208855643868446
1.0,-0.00435584783554077
1.002,0.0121738687157631
1.004,0.028703585267067
1.006,0.0507432073354721
1.008,0.0727828294038773
1.01,0.0948224514722824
1.012,0.116862073540688
1.014,0.144411601126194
1.016,0.1719611287117
1.018,0.194000750780106
1.02,0.210530467331409
1.022,0.232570089399815
1.024,0.243589900434017
1.026,0.25460971146822
1.028,0.260119616985321
1.03,0.25460971146822
1.032,0.249099805951118
1.034,0.25460971146822
1.036,0.243589900434017
1.038,0.238079994916916
1.04,0.238079994916916
1.042,0.227060183882713
1.044,0.227060183882713
1.046,0.221550278365612
1.048,0.216040372848511
1.05,0.205020561814308
1.052,0.194000750780106
1.054,0.182980939745903
1.056,0.166451223194599
1.058,0.149921506643295
1.06,0.144411601126194
1.062,0.122371979057789
1.064,0.105842262506485
1.066,0.0893125459551811
1.068,0.0782927349209785
1.07,0.0617630183696747
1.072,0.0507432073354721
1.074,0.0397233963012695
1.076,0.0176837742328644
1.078,0.0066639631986618
1.08,-0.00986575335264206
1.082,-0.0319053754210472
1.084,-0.0539449974894524
1.086,-0.0759846195578575
1.088,-0.0980242416262627
1.09,-0.120063863694668
1.092,-0.147613391280174
1.094,-0.169653013348579
1.096,-0.202712446451187
1.098,-0.219242163002491
1.1,-0.235771879553795
1.102,-0.252301596105099
1.104,-0.263321407139301
1.106,-0.263321407139301
1.108,-0.263321407139301
1.11,-0.2578115016222
1.112,-0.252301596105099
1.114,-0.246791690587997
1.116,-0.241281785070896
1.118,-0.230261974036694
1.12,-0.224752068519592
1.122,-0.219242163002491
1.124,-0.21373225748539
1.126,-0.208222351968288
1.128,-0.202712446451187
1.13,-0.186182729899883
1.132,-0.175162918865681
1.134,-0.158633202314377
1.136,-0.147613391280174
1.138,-0.125573769211769
1.14,-0.120063863694668
1.142,-0.0980242416262627
1.144,-0.0870044305920601
1.146,-0.0649648085236549
1.148,-0.0594549030065536
1.15,-0.0429251864552498
1.152,-0.0263954699039459
1.154,-0.0153756588697433
1.156,0.00115405768156052
1.158,0.0176837742328644
1.16,0.0397233963012695
1.162,0.0562531128525734
1.164,0.0727828294038773
1.166,0.100332356989384
1.168,0.122371979057789
1.17,0.149921506643295
1.172,0.1719611287117
1.174,0.199510656297207
1.176,0.221550278365612
1.178,0.238079994916916
1.18,0.25460971146822
1.182,0.260119616985321
1.184,0.265629522502422
1.186,0.265629522502422
1.188,0.260119616985321
1.19,0.25460971146822
1.192,0.249099805951118
1.194,0.243589900434017
1.196,0.232570089399815
1.198,0.221550278365612
1.2,0.221550278365612
1.202,0.210530467331409
1.204,0.205020561814308
1.206,0.199510656297207
1.208,0.182980939745903
1.21,0.177471034228802
1.212,0.160941317677498
1.214,0.144411601126194
1.216,0.12788188457489
1.218,0.116862073540688
1.22,0.105842262506485
1.222,0.0893125459551811
1.224,0.0727828294038773
1.226,0.0617630183696747
1.228,0.0507432073354721
1.23,0.0342134907841682
1.232,0.0231936797499657
1.234,0.0066639631986618
1.236,-0.00986575335264206
1.238,-0.0208855643868446
1.24,-0.0429251864552498
1.242,-0.0594549030065536
1.244,-0.0814945250749588
1.246,-0.103534147143364
1.248,-0.125573769211769
1.25,-0.153123296797276
1.252,-0.175162918865681
1.254,-0.191692635416985
1.256,-0.21373225748539
1.258,-0.224752068519592
1.26,-0.235771879553795
1.262,-0.246791690587997
1.264,-0.246791690587997
1.266,-0.246791690587997
1.268,-0.246791690587997
1.27,-0.241281785070896
1.272,-0.235771879553795
1.274,-0.224752068519592
1.276,-0.219242163002491
1.278,-0.21373225748539
1.28,-0.208222351968288
1.282,-0.202712446451187
1.284,-0.191692635416985
1.286,-0.180672824382782
1.288,-0.169653013348579
1.29,-0.153123296797276
1.292,-0.142103485763073
1.294,-0.125573769211769
1.296,-0.114553958177567
1.298,-0.103534147143364
1.3,-0.0870044305920601
1.302,-0.0759846195578575
1.304,-0.0594549030065536
1.306,-0.0484350919723511
1.308,-0.0374152809381485
1.31,-0.0208855643868446
1.312,-0.00435584783554077
1.314,0.0066639631986618
1.316,0.0176837742328644
1.318,0.0342134907841682
1.32,0.0507432073354721
1.322,0.067272923886776
1.324,0.0893125459551811
1.326,0.105842262506485
1.328,0.12788188457489
1.33,0.144411601126194
1.332,0.166451223194599
1.334,0.177471034228802
1.336,0.188490845263004
1.338,0.199510656297207
1.34,0.199510656297207
1.342,0.194000750780106
1.344,0.182980939745903
1.346,0.1719611287117
1.348,0.155431412160397
1.35,0.133391790091991
1.352,0.116862073540688
1.354,0.100332356989384
1.356,0.0838026404380798
1.358,0.067272923886776
1.36,0.0562531128525734
1.362,0.0452333018183708
1.364,0.0397233963012695
1.366,0.0342134907841682
1.368,0.028703585267067
1.37,0.028703585267067
1.372,0.028703585267067
1.374,0.028703585267067
1.376,0.0342134907841682
1.378,0.0397233963012695
1.38,0.0507432073354721
1.382,0.0562531128525734
1.384,0.067272923886776
1.386,0.0782927349209785
1.388,0.0948224514722824
1.39,0.105842262506485
1.392,0.116862073540688
1.394,0.133391790091991
1.396,0.144411601126194
1.398,0.149921506643295
1.4,0.155431412160397
1.402,0.155431412160397
1.404,0.155431412160397
1.406,0.155431412160397
1.408,0.144411601126194
1.41,0.138901695609093
1.412,0.133391790091991
1.414,0.122371979057789
1.416,0.111352168023586
1.418,0.100332356989384
1.42,0.0838026404380798
1.422,0.0727828294038773
1.424,0.0617630183696747
1.426,0.0507432073354721
1.428,0.0397233963012695
1.43,0.0231936797499657
1.432,0.0121738687157631
1.434,0.00115405768156052
1.436,-0.0153756588697433
1.438,-0.0374152809381485
1.44,-0.0539449974894524
1.442,-0.0759846195578575
1.444,-0.0980242416262627
1.446,-0.120063863694668
1.448,-0.147613391280174
1.45,-0.169653013348579
1.452,-0.191692635416985
1.454,-0.208222351968288
1.456,-0.219242163002491
1.458,-0.230261974036694
1.46,-0.230261974036694
1.462,-0.235771879553795
1.464,-0.235771879553795
1.466,-0.230261974036694
1.468,-0.224752068519592
1.47,-0.224752068519592
1.472,-0.219242163002491
1.474,-0.21373225748539
1.476,-0.208222351968288
1.478,-0.208222351968288
1.48,-0.197202540934086
1.482,-0.191692635416985
1.484,-0.186182729899883
1.486,-0.169653013348579
1.488,-0.158633202314377
1.49,-0.153123296797276
1.492,-0.136593580245972
1.494,-0.125573769211769
1.496,-0.109044052660465
1.498,-0.0980242416262627
1.5,-0.0870044305920601
1.502,-0.0759846195578575
1.504,-0.0649648085236549
1.506,-0.0484350919723511
1.508,-0.0374152809381485
1.51,-0.0208855643868446
1.512,-0.00986575335264206
1.514,0.0066639631986618
1.516,0.0231936797499657
1.518,0.0452333018183708
1.52,0.0617630183696747
1.522,0.0838026404380798
1.524,0.111352168023586
1.526,0.133391790091991
1.528,0.155431412160397
1.53,0.177471034228802
1.532,0.199510656297207
1.534,0.216040372848511
1.536,0.232570089399815
1.538,0.243589900434017
1.54,0.249099805951118
1.542,0.249099805951118
1.544,0.249099805951118
1.546,0.249099805951118
1.548,0.243589900434017
1.55,0.238079994916916
1.552,0.232570089399815
1.554,0.227060183882713
1.556,0.227060183882713
1.558,0.216040372848511
1.56,0.216040372848511
1.562,0.205020561814308
1.564,0.199510656297207
1.566,0.182980939745903
1.568,0.177471034228802
1.57,0.160941317677498
1.572,0.149921506643295
1.574,0.138901695609093
1.576,0.116862073540688
1.578,0.105842262506485
1.58,0.0893125459551811
1.582,0.0782927349209785
1.584,0.0617630183696747
1.586,0.0507432073354721
1.588,0.0397233963012695
1.59,0.0231936797499657
1.592,0.0121738687157631
1.594,-0.00986575335264206
1.596,-0.0153756588697433
1.598,-0.0429251864552498
1.6,-0.0649648085236549
1.602,-0.0814945250749588
1.604,-0.103534147143364
1.606,-0.125573769211769
1.608,-0.153123296797276
1.61,-0.175162918865681
1.612,-0.197202540934086
1.614,-0.219242163002491
1.616,-0.235771879553795
1.618,-0.241281785070896
1.62,-0.246791690587997
1.622,-0.252301596105099
1.624,-0.252301596105099
1.626,-0.246791690587997
1.628,-0.241281785070896
1.63,-0.235771879553795
1.632,-0.230261974036694
1.634,-0.224752068519592
1.636,-0.219242163002491
1.638,-0.219242163002491
1.64,-0.21373225748539
1.642,-0.202712446451187
1.644,-0.197202540934086
1.646,-0.186182729899883
1.648,-0.175162918865681
1.65,-0.158633202314377
1.652,-0.147613391280174
1.654,-0.13108367472887
1.656,-0.120063863694668
1.658,-0.103534147143364
1.66,-0.0870044305920601
1.662,-0.0759846195578575
1.664,-0.0594549030065536
1.666,-0.0484350919723511
1.668,-0.0374152809381485
1.67,-0.0208855643868446
1.672,-0.00435584783554077
1.674,0.0066639631986618
1.676,0.0231936797499657
1.678,0.0452333018183708
1.68,0.0617630183696747
1.682,0.0838026404380798
1.684,0.105842262506485
1.686,0.12788188457489
1.688,0.149921506643295
1.69,0.177471034228802
1.692,0.199510656297207
1.694,0.221550278365612
1.696,0.243589900434017
1.698,0.249099805951118
1.7,0.260119616985321
1.702,0.265629522502422
1.704,0.260119616985321
1.706,0.25460971146822
1.708,0.25460971146822
1.71,0.243589900434017
1.712,0.238079994916916
1.714,0.232570089399815
1.716,0.221550278365612
1.718,0.210530467331409
1.72,0.210530467331409
1.722,0.199510656297207
1.724,0.194000750780106
1.726,0.188490845263004
1.728,0.1719611287117
1.73,0.166451223194599
1.732,0.149921506643295
1.734,0.138901695609093
1.736,0.122371979057789
1.738,0.111352168023586
1.74,0.0893125459551811
1.742,0.0838026404380798
1.744,0.067272923886776
1.746,0.0562531128525734
1.748,0.0452333018183708
1.75,0.0342134907841682
1.752,0.0231936797499657
1.754,0.0066639631986618
1.756,-0.00986575335264206
1.758,-0.0263954699039459
1.76,-0.0429251864552498
1.762,-0.0594549030065536
1.764,-0.0814945250749588
1.766,-0.103534147143364
1.768,-0.125573769211769
1.77,-0.147613391280174
1.772,-0.169653013348579
1.774,-0.191692635416985
1.776,-0.208222351968288
1.778,-0.224752068519592
1.78,-0.235771879553795
1.782,-0.241281785070896
1.784,-0.246791690587997
1.786,-0.246791690587997
1.788,-0.241281785070896
1.79,-0.241281785070896
1.792,-0.230261974036694
1.794,-0.224752068519592
1.796,-0.219242163002491
1.798,-0.21373225748539
1.8,-0.202712446451187
1.802,-0.202712446451187
1.804,-0.197202540934086
1.806,-0.180672824382782
1.808,-0.175162918865681
1.81,-0.158633202314377
1.812,-0.147613391280174
1.814,-0.142103485763073
1.816,-0.125573769211769
1.818,-0.109044052660465
1.82,-0.0925143361091614
1.822,-0.0814945250749588
1.824,-0.0649648085236549
1.826,-0.0539449974894524
1.828,-0.0429251864552498
1.83,-0.0319053754210472
1.832,-0.0208855643868446
1.834,-0.00435584783554077
1.836,0.0066639631986618
1.838,0.0231936797499657
1.84,0.028703585267067
1.842,0.0507432073354721
1.844,0.067272923886776
1.846,0.0838026404380798
1.848,0.100332356989384
1.85,0.116862073540688
1.852,0.138901695609093
1.854,0.155431412160397
1.856,0.1719611287117
1.858,0.188490845263004
1.86,0.194000750780106
1.862,0.199510656297207
1.864,0.199510656297207
1.866,0.188490845263004
1.868,0.177471034228802
1.87,0.160941317677498
1.872,0.144411601126194
1.874,0.12788188457489
1.876,0.111352168023586
1.878,0.0893125459551811
1.88,0.0727828294038773
1.882,0.0562531128525734
1.884,0.0507432073354721
1.886,0.0397233963012695
1.888,0.0342134907841682
1.89,0.028703585267067
1.892,0.0231936797499657
1.894,0.028703585267067
1.896,0.028703585267067
1.898,0.0231936797499657
1.9,0.0342134907841682
1.902,0.0397233963012695
1.904,0.0507432073354721
1.906,0.0562531128525734
1.908,0.067272923886776
1.91,0.0782927349209785
1.912,0.0948224514722824
1.914,0.105842262506485
1.916,0.116862073540688
1.918,0.12788188457489
1.92,0.138901695609093
1.922,0.144411601126194
1.924,0.149921506643295
1.926,0.155431412160397
1.928,0.155431412160397
1.93,0.155431412160397
1.932,0.144411601126194
1.934,0.144411601126194
1.936,0.133391790091991
1.938,0.116862073540688
1.94,0.111352168023586
1.942,0.100332356989384
1.944,0.0893125459551811
1.946,0.0782927349209785
1.948,0.067272923886776
1.95,0.0562531128525734
1.952,0.0397233963012695
1.954,0.0342134907841682
1.956,0.0176837742328644
1.958,0.0066639631986618
1.96,-0.00986575335264206
1.962,-0.0208855643868446
1.964,-0.0374152809381485
1.966,-0.0594549030065536
1.968,-0.0814945250749588
1.97,-0.0980242416262627
1.972,-0.120063863694668
1.974,-0.142103485763073
1.976,-0.164143107831478
1.978,-0.186182729899883
1.98,-0.197202540934086
1.982,-0.21373225748539
1.984,-0.224752068519592
1.986,-0.230261974036694
1.988,-0.230261974036694
1.99,-0.230261974036694
1.992,-0.230261974036694
1.994,-0.224752068519592
1.996,-0.219242163002491
1.998,-0.208222351968288
2.0,-0.21373225748539
2.002,-0.208222351968288
2.004,-0.202712446451187
2.006,-0.197202540934086
2.008,-0.191692635416985
2.01,-0.186182729899883
2.012,-0.175162918865681
2.014,-0.164143107831478
2.016,-0.153123296797276
2.018,-0.142103485763073
2.02,-0.13108367472887
2.022,-0.114553958177567
2.024,-0.109044052660465
2.026,-0.0925143361091614
2.028,-0.0814945250749588
2.03,-0.0704747140407562
2.032,-0.0594549030065536
2.034,-0.0429251864552498
2.036,-0.0319053754210472
2.038,-0.0208855643868446
2.04,-0.00986575335264206
2.042,0.0121738687157631
2.044,0.0231936797499657
2.046,0.0397233963012695
2.048,0.0562531128525734
2.05,0.0782927349209785
2.052,0.100332356989384
2.054,0.12788188457489
2.056,0.144411601126194
2.058,0.1719611287117
2.06,0.194000750780106
2.062,0.210530467331409
2.064,0.221550278365612
2.066,0.232570089399815
2.068,0.243589900434017
2.07,0.243589900434017
2.072,0.249099805951118
2.074,0.238079994916916
2.076,0.238079994916916
2.078,0.232570089399815
2.08,0.227060183882713
2.082,0.221550278365612
2.084,0.221550278365612
2.086,0.216040372848511
2.088,0.205020561814308
2.09,0.205020561814308
2.092,0.194000750780106
2.094,0.188490845263004
2.096,0.177471034228802
2.098,0.166451223194599
2.1,0.155431412160397
2.102,0.144411601126194
2.104,0.12788188457489
2.106,0.116862073540688
2.108,0.100332356989384
2.11,0.0893125459551811
2.112,0.0782927349209785
2.114,0.0617630183696747
2.116,0.0507432073354721
2.118,0.0397233963012695
2.12,0.0231936797499657
2.122,0.0121738687157631
2.124,-0.00435584783554077
2.126,-0.0208855643868446
2.128,-0.0319053754210472
2.13,-0.0539449974894524
2.132,-0.0759846195578575
2.134,-0.0925143361091614
2.136,-0.120063863694668
2.138,-0.136593580245972
2.14,-0.158633202314377
2.142,-0.186182729899883
2.144,-0.197202540934086
2.146,-0.21373225748539
2.148,-0.235771879553795
2.15,-0.241281785070896
2.152,-0.246791690587997
2.154,-0.246791690587997
2.156,-0.246791690587997
2.158,-0.241281785070896
2.16,-0.235771879553795
2.162,-0.230261974036694
2.164,-0.224752068519592
2.166,-0.219242163002491
2.168,-0.21373225748539
2.17,-0.208222351968288
2.172,-0.197202540934086
2.174,-0.197202540934086
2.176,-0.180672824382782
2.178,-0.175162918865681
2.18,-0.169653013348579
2.182,-0.153123296797276
2.184,-0.142103485763073
2.186,-0.125573769211769
2.188,-0.109044052660465
2.19,-0.0980242416262627
2.192,-0.0870044305920601
2.194,-0.0759846195578575
2.196,-0.0649648085236549
2.198,-0.0484350919723511
2.2,-0.0374152809381485
2.202,-0.0208855643868446
2.204,-0.00986575335264206
2.206,0.00115405768156052
2.208,0.0176837742328644
2.21,0.0342134907841682
2.212,0.0507432073354721
2.214,0.0727828294038773
2.216,0.0893125459551811
2.218,0.111352168023586
2.22,0.12788188457489
2.222,0.149921506643295
2.224,0.177471034228802
2.226,0.194000750780106
2.228,0.210530467331409
2.23,0.227060183882713
2.232,0.243589900434017
2.234,0.249099805951118
2.236,0.249099805951118
2.238,0.249099805951118
2.24,0.243589900434017
2.242,0.243589900434017
2.244,0.238079994916916
2.246,0.227060183882713
2.248,0.221550278365612
2.25,0.216040372848511
2.252,0.210530467331409
2.254,0.205020561814308
2.256,0.194000750780106
2.258,0.188490845263004
2.26,0.182980939745903
2.262,0.1719611287117
2.264,0.160941317677498
2.266,0.144411601126194
2.268,0.133391790091991
2.27,0.122371979057789
2.272,0.116862073540688
2.274,0.100332356989384
2.276,0.0893125459551811
2.278,0.0727828294038773
2.28,0.067272923886776
2.282,0.0507432073354721
2.284,0.0342134907841682
2.286,0.028703585267067
2.288,0.0121738687157631
2.29,0.00115405768156052
2.292,-0.00986575335264206
2.294,-0.0263954699039459
2.296,-0.0484350919723511
2.298,-0.0594549030065536
2.3,-0.0814945250749588
2.302,-0.0980242416262627
2.304,-0.120063863694668
2.306,-0.142103485763073
2.308,-0.164143107831478
2.31,-0.186182729899883
2.312,-0.202712446451187
2.314,-0.219242163002491
2.316,-0.224752068519592
2.318,-0.235771879553795
2.32,-0.241281785070896
2.322,-0.241281785070896
2.324,-0.235771879553795
2.326,-0.235771879553795
2.328,-0.230261974036694
2.33,-0.224752068519592
2.332,-0.219242163002491
2.334,-0.21373225748539
2.336,-0.202712446451187
2.338,-0.197202540934086
2.34,-0.191692635416985
2.342,-0.180672824382782
2.344,-0.175162918865681
2.346,-0.164143107831478
2.348,-0.153123296797276
2.35,-0.142103485763073
2.352,-0.125573769211769
2.354,-0.120063863694668
2.356,-0.103534147143364
2.358,-0.0925143361091614
2.36,-0.0759846195578575
2.362,-0.0649648085236549
2.364,-0.0539449974894524
2.366,-0.0429251864552498
2.368,-0.0319053754210472
2.37,-0.0153756588697433
2.372,-0.00435584783554077
2.374,0.00115405768156052
2.376,0.0176837742328644
2.378,0.028703585267067
2.38,0.0452333018183708
2.382,0.0562531128525734
2.384,0.0782927349209785
2.386,0.0948224514722824
2.388,0.111352168023586
2.39,0.133391790091991
2.392,0.149921506643295
2.394,0.166451223194599
2.396,0.177471034228802
2.398,0.188490845263004
2.4,0.194000750780106
2.402,0.194000750780106
2.404,0.188490845263004
2.406,0.182980939745903
2.408,0.166451223194599
2.41,0.149921506643295
2.412,0.133391790091991
2.414,0.116862073540688
2.416,0.0948224514722824
2.418,0.0838026404380798
2.42,0.067272923886776
2.422,0.0562531128525734
2.424,0.0452333018183708
2.426,0.0397233963012695
2.428,0.0342134907841682
2.43,0.0231936797499657
2.432,0.028703585267067
2.434,0.0231936797499657
2.436,0.0231936797499657
2.438,0.028703585267067
2.44,0.0342134907841682
2.442,0.0397233963012695
2.444,0.0452333018183708
2.446,0.0507432073354721
2.448,0.0617630183696747
2.45,0.0727828294038773
2.452,0.0838026404380798
2.454,0.100332356989384
2.456,0.111352168023586
2.458,0.116862073540688
2.46,0.133391790091991
2.462,0.138901695609093
2.464,0.144411601126194
2.466,0.144411601126194
2.468,0.155431412160397
2.47,0.149921506643295
2.472,0.144411601126194
2.474,0.138901695609093
2.476,0.133391790091991
2.478,0.122371979057789
2.48,0.116862073540688
2.482,0.105842262506485
2.484,0.0948224514722824
2.486,0.0838026404380798
2.488,0.0727828294038773
2.49,0.0617630183696747
2.492,0.0507432073354721
2.494,0.0397233963012695
2.496,0.0342134907841682
2.498,0.0176837742328644
2.5,0.0066639631986618
2.502,-0.00986575335264206
2.504,-0.0208855643868446
2.506,-0.0374152809381485
2.508,-0.0539449974894524
2.51,-0.0704747140407562
2.512,-0.0925143361091614
2.514,-0.114553958177567
2.516,-0.13108367472887
2.518,-0.153123296797276
2.52,-0.175162918865681
2.522,-0.186182729899883
2.524,-0.202712446451187
2.526,-0.219242163002491
2.528,-0.219242163002491
2.53,-0.224752068519592
2.532,-0.224752068519592
2.534,-0.224752068519592
2.536,-0.219242163002491
2.538,-0.219242163002491
2.54,-0.208222351968288
2.542,-0.208222351968288
2.544,-0.202712446451187
2.546,-0.191692635416985
2.548,-0.197202540934086
2.55,-0.186182729899883
2.552,-0.180672824382782
2.554,-0.180672824382782
2.556,-0.169653013348579
2.558,-0.158633202314377
2.56,-0.147613391280174
2.562,-0.136593580245972
2.564,-0.125573769211769
2.566,-0.114553958177567
2.568,-0.103534147143364
2.57,-0.0870044305920601
2.572,-0.0759846195578575
2.574,-0.0704747140407562
2.576,-0.0594549030065536
2.578,-0.0484350919723511
2.58,-0.0319053754210472
2.582,-0.0263954699039459
2.584,-0.00986575335264206
2.586,0.00115405768156052
2.588,0.0121738687157631
2.59,0.028703585267067
2.592,0.0452333018183708
2.594,0.067272923886776
2.596,0.0893125459551811
2.598,0.105842262506485
2.6,0.12788188457489
2.602,0.149921506643295
2.604,0.166451223194599
2.606,0.188490845263004
2.608,0.205020561814308
2.61,0.221550278365612
2.612,0.227060183882713
2.614,0.232570089399815
2.616,0.238079994916916
2.618,0.238079994916916
2.62,0.232570089399815
2.622,0.232570089399815
2.624,0.227060183882713
2.626,0.227060183882713
2.628,0.221550278365612
2.63,0.216040372848511
2.632,0.210530467331409
2.634,0.210530467331409
2.636,0.205020561814308
2.638,0.188490845263004
2.64,0.188490845263004
2.642,0.177471034228802
2.644,0.1719611287117
